0.106397737,0.801850349,0.411753544,0.274751517,0.531451827,0.647170569,0.468031969,0.303127019,0.490832263,0.763532468,4.798899262
0.5291266,0.492437092,0.698060804,0.263674312,0.95851889,0.761935922,0.610473545,0.820497534,0.328603652,0.227364374,5.690692726
0.220545914,0.214467906,0.917798989,0.731190475,0.968474263,0.701714621,0.853961212,0.028289689,0.497181908,0.043252079,5.176877056
0.645129158,0.552671498,0.203722331,0.504286891,0.328114763,0.991803129,0.417583327,0.413120493,0.032888103,0.679704586,4.76902428
0.30906654,0.036262266,0.531793961,0.958395834,0.25814861,0.674394032,0.055471696,0.756773108,0.634794964,0.264431734,4.479532746
0.859163939,0.180163687,0.599328651,0.64175793,0.01125199,0.25393018,0.954909904,0.356455066,0.326100261,0.948170653,5.131232261
0.343058139,0.58355228,0.375686539,0.0133443,0.312334898,0.146386139,0.747534907,0.81565767,0.823786826,0.397696254,4.559037952
0.255176959,0.645517856,0.18434673,0.418828256,0.315074514,0.914754396,0.387282922,0.627785486,0.179856236,0.406132906,4.334756262
0.219993732,0.803610571,0.94710054,0.526255323,0.681597072,0.650721354,0.714158718,0.974546388,0.390281746,0.784611403,6.692876846
0.330364946,0.647288638,0.998887928,0.446784021,0.480399797,0.779347557,0.345873526,0.869564946,0.799588828,0.394254192,6.092354379
0.968486197,0.580275291,0.32470431,0.332438879,0.963992129,0.101259578,0.503168146,0.099448555,0.57819121,0.448517315,4.900481612
0.036379864,0.095112687,0.963275102,0.785783909,0.195190741,0.387357011,0.531667393,0.7576331,0.606112716,0.314131101,4.672643624
0.749891889,0.331645311,0.313053337,0.586224954,0.626611515,0.596078508,0.026530474,0.779060983,0.543158132,0.238973885,4.791228989
0.607500171,0.313081283,0.664913889,0.903789479,0.631619176,0.948293678,0.284807585,0.928905913,0.433081519,0.649752181,6.365744874
0.947219401,0.825568513,0.753994267,0.60499008,0.598249066,0.701975117,0.616698306,0.895419798,0.297138714,0.300109763,6.541363026
0.166219111,0.422288116,0.531634479,0.216709278,0.564532866,0.483113601,0.289524379,0.545747579,0.619816694,0.258908345,4.098494447
0.609904159,0.206505716,0.793704705,0.891354444,0.261672568,0.15161974,0.200619708,0.483279082,0.437265483,0.050318724,4.086244329
0.19273858,0.946049639,0.115949785,0.677781678,0.883860425,0.790004786,0.408101846,0.982288194,0.303342225,0.860673857,6.160791015
0.32189872,0.296020975,0.064497129,0.555232866,0.664622417,0.547281697,0.449176236,0.25842148,0.693508969,0.665344614,4.516005104
0.70592407,0.748001635,0.860597408,0.651003005,0.176889772,0.90550012,0.35282258,0.916547133,0.54353668,0.211357803,6.072180208
0.663360176,0.093936033,0.38146907,0.570876026,0.588004569,0.934957599,0.546046701,0.119096914,0.760657628,0.752266571,5.410671287
0.548468191,0.61710197,0.057819736,0.87347433,0.440620591,0.248540945,0.493954879,0.45610566,0.657045729,0.832485248,5.225617279
0.285857835,0.441445661,0.190384225,0.465020001,0.748905155,0.61719777,0.582468991,0.406789889,0.171841639,0.960050278,4.869961444
0.883408078,0.433671054,0.219275701,0.358936587,0.697132253,0.672690346,0.607647425,0.512497703,0.911988516,0.732603496,6.029851158
0.924650018,0.873567344,0.197651936,0.380286931,0.095476306,0.855446173,0.471648553,0.51428604,0.975842889,0.214578378,5.50343457
0.046819325,0.426032834,0.34625825,0.444055554,0.727040763,0.185727799,0.837285327,0.210576014,0.444058144,0.474587116,4.142441125
0.893200635,0.37754713,0.669510128,0.517984902,0.279697608,0.286419589,0.969513554,0.548899479,0.947609086,0.867026471,6.357408582
0.511887766,0.136573489,0.109998728,0.569949423,0.332269308,0.352355015,0.241759269,0.028896439,0.354383888,0.762529775,3.400603101
0.196188226,0.077223559,0.93486112,0.076575038,0.817863199,0.48972763,0.626853363,0.042071409,0.543898776,0.971457042,4.776719362
0.38353146,0.673453364,0.525088044,0.127308778,0.257219563,0.62095641,0.391173609,0.523312432,0.48615294,0.334203243,4.322399843
0.19423809,0.092237727,0.276588546,0.442892594,0.466199652,0.925344813,0.369151078,0.087869164,0.746882382,0.021907108,3.623311154
0.741522622,0.138109853,0.875751567,0.186618868,0.864564493,0.09548136,0.387430735,0.2121996,0.814593824,0.431783718,4.74805664
0.519829318,0.64545956,0.105273666,0.913479639,0.014730507,0.715099926,0.942991565,0.616219116,0.489636905,0.532743794,5.495463996
0.832947454,0.773223192,0.525318805,0.373096694,0.06903514,0.558552104,0.493247166,0.858131377,0.641288281,0.29260623,5.417446444
0.91581028,0.459564527,0.6539317,0.263493725,0.266447124,0.333002806,0.606152614,0.612519464,0.322688908,0.148586718,4.582197866
0.479833512,0.399943271,0.933583271,0.676437669,0.235200242,0.533982779,0.537790896,0.069211818,0.447845462,0.498682845,4.812511767
0.411067715,0.592561383,0.601317435,0.110513534,0.791435133,0.836401558,0.849087941,0.960348346,0.909797117,0.403401671,6.465931832
0.698630954,0.458861747,0.932118296,0.476633004,0.626624459,0.619720808,0.778491429,0.10875485,0.581828515,0.599623944,5.881288006
0.113879933,0.588616585,0.322887095,0.434149038,0.242627596,0.199007648,0.405340579,0.780849796,0.04522152,0.550793566,3.683373355
0.614226137,0.072119238,0.980644715,0.140560126,0.826924978,0.211585183,0.855709778,0.107802378,0.992718585,0.35903537,5.161326488
0.631493549,0.090795954,0.249267842,0.599612383,0.049569999,0.539330375,0.19170441,0.08447884,0.825680898,0.715032275,3.976966526
0.324133338,0.985565864,0.118444569,0.231670996,0.713062908,0.167119265,0.606081785,0.013526857,0.891715159,0.87479341,4.926114151
0.318360872,0.555895467,0.033112918,0.44688044,0.968290526,0.571484804,0.424112646,0.262383396,0.110099054,0.423441036,4.114061159
0.570480318,0.283396102,0.12704737,0.185097784,0.616741755,0.319405986,0.831188929,0.288702546,0.597798723,0.09987561,3.919735122
0.292329466,0.377555345,0.032593005,0.583560105,0.975830952,0.98904198,0.194972571,0.639331092,0.087415775,0.375583807,4.548214098
0.702862966,0.42883175,0.383482764,0.928680419,0.265106171,0.930150056,0.666784465,0.573860191,0.76591477,0.060963977,5.706637529
0.121424663,0.662926481,0.196573782,0.37928336,0.353248421,0.216027619,0.401377081,0.359623737,0.492343483,0.76500136,3.947829986
0.033247583,0.614172458,0.018299037,0.227308986,0.324032212,0.375102294,0.309426388,0.395188215,0.432249727,0.220154677,2.949181578
0.296956653,0.624757542,0.320080439,0.7567829,0.355625928,0.112555303,0.616263851,0.556028335,0.220110446,0.560228649,4.419390045
0.673971825,0.699158958,0.783081449,0.615031913,0.151139008,0.418827659,0.886015447,0.244771162,0.432283411,0.700172225,5.604453057
0.619196826,0.185199101,0.595293122,0.225118086,0.026575597,0.263354877,0.750752291,0.069396437,0.429814713,0.047437529,3.212138579
0.1303364,0.063858536,0.869217052,0.152528208,0.321059161,0.548464651,0.388562518,0.111702113,0.448344897,0.281532106,3.315605642
0.09692343,0.481841898,0.692122742,0.5955865,0.087307936,0.665857632,0.337042945,0.86154648,0.726886191,0.568762264,5.113878019
0.886938727,0.423312108,0.490983149,0.377879444,0.872674236,0.767636597,0.031215694,0.617740815,0.604215391,0.595195239,5.667791399
0.543563455,0.710399218,0.295754932,0.564329007,0.694139963,0.092395407,0.545050821,0.193851848,0.259022708,0.924683112,4.82319047
0.229915187,0.747301796,0.267611831,0.310932036,0.928943718,0.794801672,0.525702039,0.723141388,0.865931142,0.735443997,6.129724806
0.419719417,0.286090809,0.747671275,0.297973004,0.637961075,0.722387294,0.00270546,0.996715671,0.759821991,0.389775457,5.260821452
0.648693376,0.330406463,0.726892224,0.345414436,0.392409034,0.935192292,0.615850961,0.897672342,0.083268917,0.828294988,5.804095034
0.331373936,0.988388917,0.080029113,0.422315037,0.385901718,0.203123295,0.781177492,0.607558929,0.533416084,0.921465553,5.254750074
0.264312247,0.041468786,0.327657458,0.772473709,0.505189732,0.192166756,0.079999641,0.283694937,0.275904008,0.484637517,3.22750479
0.0324651,0.655505032,0.743243826,0.73601602,0.267103691,0.106438583,0.471943148,0.851598662,0.875478591,0.157260654,4.897053306
0.741299159,0.422872058,0.867596558,0.437776011,0.460231966,0.894148988,0.645768068,0.225318384,0.584749255,0.965059744,6.24482019
0.196768416,0.115900768,0.02343971,0.478298832,0.242443373,0.580667399,0.716058042,0.214496403,0.284269382,0.144234848,2.996577173
0.644028609,0.410768787,0.047025987,0.395188359,0.693931252,0.730411818,0.497825393,0.386260471,0.475236515,0.483070424,4.763747616
0.447972747,0.143987312,0.42905134,0.518489578,0.341576246,0.400141393,0.490193768,0.070393293,0.349555782,0.873628823,4.064990281
0.057587024,0.3541687,0.702332334,0.1103057,0.643694358,0.476146794,0.782156015,0.85869127,0.892214973,0.751785091,5.629082258
0.361858563,0.945927748,0.772754382,0.380793658,0.652068551,0.24570925,0.931947059,0.140170903,0.62602784,0.971955002,6.029212955
0.524102361,0.59899523,0.742888664,0.694860664,0.492868139,0.185326781,0.859907365,0.268097005,0.210712991,0.654979734,5.232738934
0.637196101,0.561135281,0.186394949,0.029210202,0.738409218,0.236189349,0.674444812,0.013395591,0.840556456,0.90598749,4.82291945
0.085805971,0.777947773,0.257718906,0.934634875,0.599716539,0.377742533,0.941193165,0.933342409,0.018369814,0.194992104,5.121464088
0.228928805,0.425721804,0.563135648,0.718306425,0.190748248,0.145062458,0.083565882,0.896562724,0.694234451,0.027420701,3.973687145
0.438951266,0.088588325,0.896885939,0.553867641,0.715345029,0.614311831,0.138069544,0.34053021,0.700999151,0.743534725,5.23108366
0.30527259,0.681446622,0.65446227,0.617523186,0.83362861,0.072747632,0.046004803,0.051470848,0.639045253,0.16686394,4.068465754
0.878311399,0.073123586,0.145995104,0.58434703,0.588431434,0.330490516,0.874997955,0.488786147,0.467459641,0.240286595,4.672229408
0.133315348,0.273504919,0.681980207,0.610586944,0.904578381,0.653226867,0.282523939,0.017607394,0.881019309,0.532813828,4.971157134
0.702535525,0.744292997,0.332293727,0.707979008,0.744802881,0.027458951,0.70497663,0.395825269,0.622510668,0.61544681,5.598122466
0.649961773,0.233595562,0.954725947,0.199836656,0.020859755,0.319870344,0.044923059,0.087054379,0.542960441,0.057545361,3.111333278
0.96920643,0.559740588,0.753310629,0.089683241,0.118554816,0.022640718,0.229590596,0.645432609,0.682802214,0.843367436,4.914329278
0.065073307,0.570493107,0.210365046,0.79914019,0.005785544,0.773235016,0.140356498,0.264755656,0.660777301,0.514161484,4.004143147
0.230312014,0.751156328,0.447152504,0.789863238,0.027814543,0.555179633,0.858374459,0.426869057,0.960128681,0.072993029,5.119843485
0.354713561,0.232297196,0.447144866,0.470859377,0.566926071,0.250365875,0.098343285,0.212960467,0.740410818,0.456533901,3.830555417
0.730407737,0.34740864,0.552362894,0.316490505,0.777482542,0.257851595,0.040941366,0.652094838,0.609437213,0.321832241,4.606309571
0.711064819,0.205903678,0.594059308,0.852489437,0.271938113,0.16581536,0.879735138,0.926815341,0.043167997,0.812364709,5.4633539
0.907601561,0.598590337,0.465195211,0.312185425,0.450892063,0.587946392,0.56675493,0.805127237,0.659378181,0.864759089,6.218430425
0.789058948,0.296544811,0.579747099,0.99073137,0.315517679,0.992688876,0.283475283,0.218672208,0.725080258,0.948481288,6.13999782
0.200140277,0.334402517,0.739157436,0.895000214,0.531688113,0.446016906,0.183944964,0.930759159,0.004036134,0.239669361,4.504815083
0.198676238,0.669180237,0.900597816,0.067717619,0.999849382,0.216214596,0.017000021,0.888275209,0.572644689,0.93620325,5.466359056
0.091660336,0.067771291,0.216205762,0.714957495,0.530071498,0.193335464,0.575448569,0.342506175,0.783476977,0.206113838,3.721547405
0.437076333,0.030816275,0.609564647,0.814780702,0.523134266,0.146122679,0.1102301,0.041278404,0.538724878,0.785143905,4.03687219
0.495172999,0.215002932,0.423094736,0.930792176,0.805276586,0.623677047,0.550307693,0.258853241,0.580354546,0.517251851,5.399783806
0.328097714,0.264993569,0.461943988,0.696047416,0.806361638,0.147390098,0.480977271,0.202650617,0.620640477,0.134339673,4.143442461
0.64420441,0.26677877,0.819740164,0.76232635,0.56692619,0.210866782,0.643076807,0.825141069,0.686017735,0.183726682,5.60880496
0.051395821,0.690165299,0.695602965,0.064034819,0.751024366,0.013584883,0.782773323,0.760158209,0.45356198,0.970067389,5.232369055
0.091761633,0.51347162,0.524787705,0.565317707,0.138826888,0.948557197,0.626885906,0.902337909,0.08791128,0.799472664,5.199330509
0.735976986,0.205423305,0.881940344,0.065605361,0.052301592,0.867730479,0.890065962,0.491216073,0.225916647,0.705979702,5.122156452
0.0139807,0.163106582,0.594511536,0.174735175,0.15696574,0.186709107,0.28527673,0.516736247,0.692401111,0.291120788,3.075543714
0.309561187,0.138938493,0.920792769,0.318386015,0.451315027,0.086980278,0.486286723,0.657549757,0.927576169,0.497097968,4.794484386
0.714953593,0.452689828,0.083968364,0.628205132,0.094513695,0.193760424,0.666822831,0.162498626,0.638996678,0.631277752,4.267686923
0.473833731,0.638015814,0.795309981,0.377637709,0.025523121,0.165744953,0.245278834,0.950042633,0.729438112,0.459120736,4.859945624
0.164384701,0.896163175,0.573274571,0.668331977,0.616044375,0.220000493,0.936086836,0.776756097,0.138339503,0.661414423,5.650796151
0.837835838,0.592414163,0.733072941,0.005877846,0.756628642,0.980391039,0.043909724,0.884589607,0.669889836,0.44570086,5.950310496
0.268520574,0.437988108,0.04556821,0.13200302,0.36377249,0.093703184,0.145978899,0.546272083,0.69796346,0.395796909,3.127566937
0.960011465,0.082899237,0.649118424,0.23523071,0.63364012,0.238039426,0.299954822,0.652457087,0.097819235,0.776635399,4.625805926
0.213172381,0.333919797,0.801178544,0.892821189,0.408505396,0.811789837,0.811076086,0.061618811,0.699808207,0.639809692,5.673699942
0.117103952,0.20160935,0.842721696,0.014146538,0.7638317,0.409379479,0.331421664,0.718879844,0.543441651,0.925904439,4.868440313
0.31381241,0.292537938,0.888806183,0.477224984,0.268753979,0.858301458,0.299454719,0.294036645,0.269688889,0.253614128,4.216231334
0.55431591,0.939662009,0.5272211,0.377178061,0.202825663,0.538349138,0.736780259,0.220951618,0.858017131,0.692396612,5.6476975
0.984526718,0.633199488,0.799712342,0.279305956,0.518958921,0.413407418,0.658255227,0.359712386,0.757916157,0.224309966,5.62930458
0.850300089,0.959921623,0.500992658,0.873662859,0.938853015,0.955719182,0.070854896,0.589234534,0.732760295,0.793350601,7.26564975
0.073842491,0.728422986,0.002284486,0.952906777,0.154875567,0.150893612,0.76740901,0.14088145,0.039217306,0.324271449,3.335005133
0.360585891,0.850998683,0.734978676,0.74984621,0.055219689,0.827655909,0.393446528,0.901127262,0.550491474,0.753281455,6.177631776
0.633075653,0.735268563,0.941534009,0.620340157,0.479707128,0.690076976,0.059995565,0.045880153,0.619266649,0.974791935,5.799936789
0.785589074,0.3297583,0.802610472,0.536790643,0.985852413,0.013227869,0.252879679,0.453195695,0.131957945,0.694148807,4.986010897
0.522709815,0.130266534,0.607629053,0.643586985,0.394268914,0.073421952,0.048503817,0.031882178,0.735297146,0.820774082,4.008340476
0.226205202,0.037246922,0.643713666,0.076086435,0.45575937,0.806354341,0.06043595,0.310522566,0.643093126,0.378108189,3.637525767
0.300334782,0.069033612,0.756860855,0.998576683,0.703094142,0.394686598,0.915114506,0.88900761,0.710274101,0.796413159,6.533396047
0.263783304,0.471068053,0.786453031,0.362613324,0.759138251,0.776819782,0.363787221,0.172642433,0.236062085,0.722639879,4.915007362
0.650458519,0.368991756,0.657078564,0.453545354,0.454381223,0.321548503,0.837548403,0.450921598,0.790738447,0.986321913,5.97153428
0.322561196,0.350993742,0.016246891,0.563713573,0.885399379,0.193390984,0.977582117,0.731253674,0.182493644,0.354906005,4.578541207
0.923217424,0.181524925,0.8052562,0.601867829,0.956044622,0.905821492,0.139303049,0.980588079,0.359113764,0.645718125,6.498455509
0.499364931,0.606460793,0.568547157,0.90353674,0.63624277,0.965607599,0.932188668,0.530649638,0.536325161,0.635016792,6.813940249
0.706435713,0.745805796,0.852168694,0.629583066,0.243543255,0.483886101,0.092408527,0.418805263,0.37900885,0.031706248,4.583351513
0.523906068,0.828492618,0.655895334,0.449882272,0.031719599,0.990780892,0.469927241,0.536097714,0.28525405,0.433159203,5.205114991
0.343810726,0.537910183,0.944204365,0.6111907,0.670140066,0.436803965,0.689314869,0.710322091,0.568782533,0.086440915,5.598920413
0.955329927,0.125943068,0.513077223,0.325823509,0.349907304,0.96369606,0.561787784,0.431919,0.871483985,0.204764005,5.303731865
0.899782817,0.461182407,0.718281369,0.413687981,0.74238587,0.027488486,0.989757643,0.028299843,0.559516705,0.656226823,5.496609944
0.209496697,0.12310665,0.165992653,0.872925495,0.72014067,0.921034211,0.030107012,0.190669576,0.993271184,0.25362788,4.480372028
0.330195868,0.003360193,0.435696445,0.553387595,0.865665599,0.785726489,0.537581406,0.069043582,0.866528687,0.572083116,5.01926898
0.080937616,0.00377595,0.404735305,0.340829614,0.325534925,0.931803829,0.808651706,0.041119318,0.484778629,0.788921097,4.211087987
0.333213693,0.434315639,0.503823669,0.760266031,0.204147009,0.342252029,0.19177545,0.862030959,0.704378671,0.822382044,5.158585194
0.304737102,0.352268498,0.455056028,0.351177505,0.531491563,0.115742216,0.1993521,0.558628414,0.699232561,0.783177976,4.350863964
0.443969115,0.177886771,0.384397731,0.8616663,0.51811568,0.060685534,0.452059093,0.151956608,0.230629689,0.770196436,4.051562958
